16,5670366173434
34,4291985686894
31,0447167520709
53,6695014994177
21,1659152326506
61,2699442300522
8,42445369396484
14,2751429744196
20,5120011346932
24,2730565772767
53,5593952979335
9,96162732035982
16,1513893835785
3,03491573133524
7,64153256097045
10,3985703079035
8,38651595753297
47,712488158652
1,70652574472902
2,88221660875408
36,5033972744222
3,28558337744511
52,5456704264781
138,733943643945
29,4469627899677
79,3901835077685
95,0652556087522
28,0312571798417
18,8666280036396
16,8146243205102
26,991646248086
39,382523852146
78,6698250168788
8,27638509373043
44,5228929079216
8,9816828284494
64,3242128360124
13,7779435684235
36,5042011688384
83,2703862275441
59,1634028711486
20,597693189496
25,6458720095388
2,18704485842993
14,6563586002506
69,9346050600738
17,7442030439123
45,6134051120568
102,278532297185
16,9939656864746
24,8277927166888
4,38734527832134
3,75037290599779
172,62268832269
16,559801281736
11,7683602167312
0,819462933303083
79,2038925780283
109,252015513418
39,9270362521506
37,8882946844063
44,3596392347322
77,3169152882125
31,743281740302
42,9520134155883
18,6599736082653
89,3200057513257
19,4363333380311
122,043097629457
11,9855570642851
20,1598650632805
42,6854184881502
10,5445546770516
58,3801092161
17,2785868384342
20,4208290690861
33,2734632542916
9,33351169213594
102,1553347663
9,97655740624036
11,8930092287498
4,88181951818612
57,4377226467219
81,6578758774519
94,1249411024856
50,886050605895
3,14578553577705
13,1284650208861
62,5627317512396
0,149589156427095
11,8306157440626
27,8923621657567
7,24252674584579
30,703233002241
70,1172870088871
7,80875704232303
14,8843013359873
28,899792085765
0,164762161080099
4,01536194041263
69,5637430619262
4,92923059776643
31,472011361317
2,2146118549826
40,0739801113669
11,3623591911342
1,56409532324683
150,345104700422
33,9538007981069
0,610668686530695
9,67066661556674
40,548039965024
62,2767051306759
19,7494496322234
45,4606990170967
24,3333556403774
94,279146572511
7,22691016114206
36,2043752766207
23,7010767110003
40,659865466208
69,0273324241007
55,7752551113789
47,4750332122286
30,0081140805567
5,29283848672157
15,2984855408684
78,584870730698
28,5035917994396
21,7471485584284
21,8051938721387
40,6840767619296
60,0306457988475
17,1653611537373
46,5902918354068
1,14013310793992
1,33455530660983
31,971761977268
24,3318586403034
0,652362227812535
20,3924816015947
4,74620056788867
53,1396954374925
31,290552040038
0,258575204420291
37,154426291832
37,1987652872876
74,6892637250252
72,0914086680614
9,20925365815609
3,35073195368939
30,4223539483092
8,32453335639586
52,8085105416624
162,753896429823
0,0901162274118763
26,2500893179169
10,5468843617332
22,2309035317281
3,85684267710233
48,1897274647742
28,0289505061316
11,2266115677893
71,5482416922821
0,885346582510479
17,029241977669
18,8065316642953
56,1947614842381
26,7577317340665
26,0860294131565
1,96673314876215
6,3902465417441
24,8330569460371
10,3086618693118
24,5661818731884
21,0312172030608
20,8536877524769
7,49960113480766
40,2664409659345
1,9908669513902
7,84532767088415
60,8797735558433
4,67341347591835
32,364895714256
21,3543058162303
0,665701796981194
6,89844945463499
47,6186889765657
69,3099269164302
32,3461728427945
1,74255988387922
53,6647399334061
72,3262033192742
9,76723292724372
41,3829005079308
64,2083130617942
78,4813394656258
2,01276528403851
4,14331344758155
13,6956535758833
15,8534418388207
7,59025980003508
35,6220369446012
20,3703993483515
22,9192725326082
23,1079048725509
3,00598967600382
14,8265291822007
49,3694031078269
8,80197944495879
107,157022374797
74,8139179929517
18,0648659330209
18,9102004034131
7,9387766288046
87,3666115115126
10,6205435097163
2,26255165323057
11,6083202782043
59,9390782996808
8,94838387568364
29,4091903264182
7,10848740260883
2,13047146316791
41,2628653358419
12,7653164641554
26,5475367522544
155,33495207672
53,6135914939972
22,3108682584839
29,2812307684101
17,7631194613658
12,8023095086215
37,5242748485705
14,0123896840233
9,43503773114556
13,715052837341
13,3426578918821
36,9817131310041
25,0316332335286
2,36666053671225
9,48841930865534
10,9096392748226
12,121159391799
26,755275472175
58,7185255969527
24,3461911860695
1,56771068286367
7,21873247141169
39,0191776274638
2,95829335518104
56,5625085064796
6,05769193030523
39,53928369173
29,3090321646151
52,8664172571565
4,48940921337486
16,315924606768
21,4468395527055
22,4212901557932
42,5131394104261
87,146925746415
0,65461912915077
14,8283442270113
25,8997565452383
138,653533028076
31,9424210537958
10,0488646927323
19,7814385662622
30,1635390440608
31,0803183947392
4,51710311461638
33,7440386532433
39,9704836552835
65,2826325183344
57,9824457094014
0,407926780594321
13,7323010724692
9,46206007675409
40,2721496685173
12,3971437060221
10,5203332029742
39,1991429580413
5,77618917295842
5,20956648707708
78,0211133225265
3,44037248826705
28,1412159807745
37,9225561358739
1,45590359483717
6,53106719949404
22,2552329661853
0,00386339648626904
35,6415054644419
29,2928133794506
37,7163787805937
45,953541305888
59,8715392309906
8,63285788254544
24,0599161935403
15,3551471158168
31,3730524593926
93,8084504591336
46,7957757534462
18,9327541660778
91,310724911988
61,0881158601872
12,6876964267135
10,1888546283268
113,31001395993
36,0436187506193
35,9826640155413
19,6964411392324
83,6804877897326
65,2199504462363
3,56151462208596
0,714406269399077
24,1875246076742
36,7681875842059
70,722849451551
56,4799257928013
11,7970182342698
2,0393846427996
54,389919341498
13,4928334854885
21,4843459251956
14,2619121049985
14,525268092484
18,9613489234521
19,7396098224669
28,5219833284413
6,84472609565496
12,8494300084632
19,2775780178042
20,0139780670621
131,320219683582
31,7676881815539
4,65572566250687
27,4944788078767
12,3963490986084
93,3381934937998
40,7729635928203
75,731881699454
5,1340076042289
1,18313611013688
24,3912390455682
11,477339193479
29,7552063039457
16,1861416168212
19,8112003320461
3,50928076992475
43,5935348186495
1,43697781412672
23,9789609790025
11,2281320414942
37,338407896088
78,9823032630813
57,494289658111
30,1706105020913
25,4816635557531
25,9758511928192
35,5862721313563
25,0416937859181
142,710501450295
60,5076786348959
20,3551508832929
91,8922635603177
20,8079777801578
34,7105314970858
7,68263193242389
40,932301576788
25,9300315900571
61,9531933353117
34,9070145983116
13,7393316544268
2,03810124139053
41,6320284587145
6,46441999490215
22,7269642061749
11,8615046857465
0,559937627625722
14,6867480966365
42,1218074498958
22,9068098346393
44,5163859453763
14,2133830676263
5,63080294523298
12,0234607752608
2,26428420176334
17,8204400392766
8,63972308019786
49,4478703051283
0,9327464858589
6,0703736047791
44,884221115016
4,79539946248825
31,4962405186937
12,824893558184
78,5866871367128
2,34476962291185
8,61123522644673
21,3448964924988
74,0955426360351
33,3536299249134
47,3692682183707
67,3104493077012
72,1620620474061
38,7434829850365
14,1038669551968
38,5610113281575
95,1270122336195
119,971899378694
45,2496378805101
55,9763851470045
6,58706983086666
53,3064578817904
0,267850509160813
2,10256041763391
13,1242829433515
11,2000716456584
32,1111746917105
47,8772760320044
23,8776224847785
52,3592110580016
3,11812293705697
114,266670842886
117,756301717687
21,1497794457064
45,4395003144621
0,783287303378613
4,09454693467985
8,13166034025988
18,2559091246359
6,00563586525823
28,3344385538089
85,4602074987037
4,44137308820619
18,7512383219331
39,6978229205135
15,046180882886
0,401017946268809
6,5249653439101
14,4609584468878
28,3469834578914
1,06107619336306
0,0636630564764781
12,2432225985327
26,9647294509428
19,8885105219554
25,2638999987179
44,7086583440766
23,3446920209686
54,9876362318476
32,6900434406331
0,273431106778314
41,9686403898056
8,04418513603334
2,58823593288239
63,8599448470043
13,1749175304242
38,4841578832505
31,2085653159619
2,19757531559019
1,96975378673127
40,427878824715
25,2884401932616
5,4681146464678
6,97874719153272
27,4592036633142
7,96715298747913
33,3860291056687
77,476630872255
11,8054375460456
36,9638222415266
33,9243998468945
39,3780990129284
0,516009912135926
30,3069648076057
28,0311517337657
85,8812358268825
34,9550022296844
56,0248955673313
64,1998553693868
11,7325230136769
66,7838081709452
31,3042168589962
70,6342192110591
1,6335242416672
43,5805792198285
102,056151081312
0,539799827585034
20,71863591024
3,73771398312224
3,56621479263358
20,6429942061138
8,95066748714982
8,39851561284016
5,89705405854288
9,25503724245314
128,214653155074
33,4521482677106
42,666686651651
31,0743083886523
9,18567658564399
46,1288537482091
19,6210729766122
28,9897919126874
27,4669985370747
42,3364763042097
62,5444803275867
14,3233980094718
48,7105290923563
82,3872042025962
141,42642234957
43,2051927632497
35,9684822054191
3,98079609615724
50,3041614211828
8,243141894626
4,24047966329959
37,2614437469471
6,05598361559487
59,0336049450046
28,8041829176284
17,0979324734896
52,8953060989667
18,4763047896866
1,49283203289181
12,8679226787872
58,7435091243698
30,1276734393103
15,0900678038384
51,0828951501642
6,07474223467661
70,278803865189
20,002375540264
81,2544000597309
2,47600862844013
20,1879504350765
4,12725466369507
6,92962160835917
13,9211335206294
30,1960633128518
22,3370192651494
56,1941941821548
23,1787540816918
54,8107301726211
9,06612608865187
19,3881444853998
18,5660496789555
26,6501650945632
27,4128868674258
16,7640209378812
59,5913955159942
28,322736049968
76,1011885891845
18,9119806992261
44,726511727619
7,56476791394658
59,3148558032729
16,5326670189021
139,568309448717
25,9721462808383
13,3178696459842
19,7532881425559
26,9027738697222
20,4321062910545
16,66717343735
3,22793048229343
16,9867180475599
76,263554300128
15,9866285567182
21,1716722256499
38,2147166658546
29,8751018467376
10,574959977456
21,9287911777268
47,2878490643134
14,3712502686876
0,987453442640898
16,3935657096805
2,67747181286167
21,9926252667811
64,8702437106288
11,926029092216
23,8262288123136
27,7922350722014
23,501220027369
49,7418760435713
29,734277244039
3,25083902429165
48,3736681226799
38,0164201927919
33,376480591337
18,691097899334
28,780540461046
11,626369999081
3,66679046725618
1,04140702295795
80,0651269408585
115,520645571429
53,573921996076
13,5596928602923
30,461680299868
6,25818008736037
4,3631757233149
37,643434248885
15,6652605154791
74,0669213834855
89,7742607002044
12,5411664201833
19,6887902766929
31,9717331785545
43,7606911948433
9,59853032069385
9,97407031442062
48,524978903568
12,5043848757287
39,6436817710678
6,45916521756645
136,217922532996
9,67312716709694
30,656802722799
59,4528725525236
103,927164968304
27,0133463776233
7,17348499948103
17,1283459436275
18,3739110685106
42,0536121929052
42,7231080418941
27,7592843427306
2,29628464882199
27,1879723074703
27,5946915132803
13,9631011503929
8,29462478991008
35,2037976714167
63,8866091722319
139,370804535261
55,9231697115506
31,5025321725367
0,604608308921952
43,6640842885701
24,0382990886672
48,2769967048038
13,2647213716042
31,3957279835562
1,55515954536385
15,9336065075169
86,7771520432578
2,53584274222912
0,876534642599628
1,49944518445148
19,829336333409
42,1978948963211
8,92142763091259
4,30345486560209
20,5719177189664
13,0491951895413
27,8544235955178
2,82516922797792
40,8956582704125
8,46012695031817
44,2803061036468
119,613294201528
9,57627817812956
35,0360727058854
1,64534035972568
43,5596758323067
69,1157311058864
34,2798760734351
0,496358176563316
28,2649454313031
7,17338648259677
14,5665665231899
33,0523256499669
27,2604321406975
17,5192031299999
38,3645088481599
32,262143221626
168,342696706823
146,737503433221
3,61468689271
80,0354174930702
8,52100121096736
11,6020011523519
21,6741595553493
11,430386875517
39,9769664386373
20,3754885068392
31,7581962941068
107,671560845492
12,0082152512385
39,4102671952352
9,75592349845183
0,209912488002117
41,1455374184119
5,61703788757642
32,281119382968
50,5402755789918
31,1472193210299
0,47893899882284
12,0033952958746
10,4550917608486
97,8527729499769
106,199140679919
53,5211005243604
0,669433955028942
43,4489948851667
83,9938319924694
34,7065241216053
40,5553204101825
26,9896687678784
22,2269356455357
5,3517482935542
64,07748484266
7,04741043393636
28,7704015990498
4,52693109233738
34,5860881524556
17,4637689849778
2,71308144560329
14,5962731347921
41,1770210171312
23,4606064657301
12,3423633310642
3,29266503602835
13,3701435231618
4,92933216618163
38,4044988251189
70,2303087366457
37,471439686455
35,9609304687999
36,3572924557983
38,8182573625692
3,93984258655427
26,468631755674
29,8895887535107
79,9828947117455
76,4887595523704
4,47452309484606
33,5181804655698
137,51151837913
72,8733508257989
27,1815953411106
23,599637052376
6,84552194516724
47,2231397051847
37,4874378370149
49,4848159040035
26,6504606196957
3,20846898705358
22,3646553569379
47,2951527461593
1,66979802893409
48,233823946638
58,456583134496
25,2881111239326
31,7152104599185
48,7163203735607
32,138082608003
14,1612755306379
24,5294379796197
3,29036991594635
0,20893805796011
29,4119901049359
2,67150940556208
11,4918757902148
13,9632282012772
14,7874540269821
2,41948306269964
9,60257822991286
0,214008220355473
23,9963357985517
97,6206742260399
17,2768634997355
4,56861322726004
6,1189418638968
79,7420406304668
22,3891624364279
2,8358820083231
12,8360477706629
2,96038382165026
22,325034469352
0,534237693369379
15,8002838836738
40,2518971864008
37,4598076392911
5,83837079546272
78,1036198406381
4,09330897934902
63,3352034667599
21,78043047991
10,5128660934617
5,8370829420911
24,7591842974421
31,9709085575948
36,8006809716698
19,1460463093256
48,3214096891012
16,0250945193664
29,0011943526762
66,0608836370779
26,8138462087636
38,4407003477416
6,95510961219729
31,6666200490227
7,66848957329679
22,2337590401073
26,6968216126952
16,5595045042746
15,0093967720156
5,78066756678454
38,761017182541
16,4312954515972
8,12804413381443
20,8871654641323
24,3062482857558
76,8513906025058
17,0530800318532
87,1634351860289
10,0743656759878
40,5000844659222
111,699443006366
0,371214227734135
28,6958939702051
17,6150519337932
4,15448057119608
5,76135902704391
35,8410198081958
24,4620834710938
5,07106235406369
39,7395153543758
17,0596492873237
16,755098908797
9,13481746079593
43,8441441326026
2,12383722058068
69,7757639182927
0,794560645814947
104,587241390969
48,1900403014121
73,4485387895751
31,2606025167155
53,610233825636
67,0357080922906
19,4896350770643
16,0435376874814
24,9348213665615
29,5201750408278
12,0359975326678
0,798624829719801
16,2133040022333
18,6739311707992
14,9176816998919
10,6021470058908
8,17887973097429
48,57579656548
9,91325373733586
0,896291094045422
100,246489573119
51,5159605212279
4,9175086693091
9,35466287517647
5,82223213661466
36,8228915512521
47,763409261492
53,6964725456087
26,907079402536
12,732346660054
47,8916512150438
6,07703659389118
10,0106963943514
2,2400659807362
21,2405230501784
29,1307703413833
30,3650551609517
92,8245266165925
6,63293770077417
140,354202226701
18,4341524288276
71,9109010821816
5,69131063860795
