
2,32116451959245
4,16549476217297
5,53638466016546
7,18019264654418
5,30113014626108
6,25343780719365
4,54629829142591
4,26158159589153
5,6321895922109
6,73797009763103
7,06352188746056
5,612908172321
6,69405645170268
4,93835398247266
4,3426968160108
5,53556760636054
5,38454488120777
6,1862525035488
5,30826472300193
5,10569616878582
4,57861342562048
4,79364460997905
6,68760787959839
5,05462016105239
5,12814588218487
6,01627833004029
6,40034400256686
5,38465997537245
5,41480611506561
5,86087904710478
4,87467972727325
4,54500425509291
5,01783547671375
4,76324532676968
7,08707465331769
5,83285109625832
6,51785675385802
3,99488827644454
5,54962920750478
6,77273132634938
6,90837113767928
6,02319841717088
5,93326325578833
6,32594779532053
3,58441007164047
4,86767103644631
5,50764611458314
4,92379348032716
7,03708666512216
6,38991441942546
4,32755649934242
7,12805802724621
5,55920969434101
5,41780020779835
4,97676297840667
6,96939948958038
5,36734477072567
5,50142940449881
5,98250268915453
4,82821982997261
5,46072146440906
6,38767942866077
7,01943437780803
6,30534268198311
3,69677466976431
5,00676217471081
4,54903514272398
6,83701374469887
6,12613191537563
5,54295312169653
5,43578989807089
5,75264946990397
7,03100465792228
7,44531205437375
5,7187447371681
3,97487445122541
4,5678751440783
6,38890685975201
4,32059790797725
4,25027290549151
4,90649616414574
6,10598784161342
3,80103758393213
5,52671280026085
4,61779617559076
6,14359670255061
3,98552166427585
4,655324130638
5,17995967564638
4,34344966952582
7,0516756401691
6,56049462780757
5,08171394376527
3,12929220800783
4,9312506488457
4,88365835542518
5,04467946706201
3,19994014295974
6,27427328251133
5,09637643360644
5,64593696427365
5,19369323923221
4,52437976772268
6,76462552428355
6,18756547852795
6,18493581660153
5,78048106019894
3,10427945457189
6,08114494330822
5,94126663793559
7,376046494399
5,57891166825836
5,9609054648852
7,42625321941351
7,00376862859486
6,29921714714475
5,30611259071664
6,20226027325125
5,87466985622065
5,13818653514176
6,98399973675503
5,98960082615204
6,80587345749762
6,07769113422897
4,63527340722065
5,02291537754427
6,46043049855151
5,54022117803553
5,39072488361592
7,18561629979684
5,11170095344277
5,22085263921611
4,02639320525409
5,19757349728497
4,83412389688937
5,93516230194635
4,92569833719888
4,05637631451766
6,31697313683922
7,46962851353395
7,50185405287711
6,59296386216655
7,16244732525833
6,2809793915309
5,13164640790824
4,10782760351267
5,8496084228726
4,47492634300699
5,55452929677797
5,24412475491876
6,13624483182253
4,8839149044554
4,88436629299864
5,95834162204389
5,52516113785792
5,69072640739377
6,21767236195594
5,57296984506202
5,94836294205318
5,97889422162856
4,40939904153824
5,36474297708977
6,26048620871211
3,87243166040868
5,40582560032857
7,16952791313476
5,01129559044349
6,94242636139698
5,49303709180451
3,60898030398684
4,30612130154608
6,14052947416274
6,4586462835721
5,62148524058458
4,48798365223244
6,05800793939023
5,53590059973972
6,59263088876679
4,99434920569403
7,27011209259752
5,85764698863434
5,89980562679034
6,48585007495131
6,82714524687445
6,07888308406952
5,77664043968682
6,35579621585281
5,75603689107843
6,58066317639549
4,93148550503637
5,85546061653906
6,22864734872721
4,18357716298865
5,48082503313077
5,08239188442296
6,75355766218506
6,00314854310667
4,29523209034997
5,66197234128561
5,94890445302886
5,13333227006841
3,86741781038974
6,00937613801247
4,85974800210349
6,9660579542241
3,55240169891835
4,81533231798525
3,85453128756305
7,90971397082222
7,38414824041766
5,90710910022011
4,51099041289594
6,66275718044875
3,9730570185097
4,87407989684083
5,0326728944431
5,62177082680292
6,59625842169827
4,84157585615163
3,75985766423135
5,32636105203694
5,79537763519437
5,51997336300971
5,3472265853719
4,13601882982374
3,93765861898835
4,95028692099716
4,93397033276325
4,33946589209531
3,82619229965022
5,44025338672476
5,15183284276683
5,68696257664458
5,22114581644701
5,28399696514892
4,28409510929582
4,34967936361095
6,19409108016228
5,85992996527512
3,57114233415952
7,15115085656702
6,70795647349616
5,5027522551746
5,21135219117332
6,19804510486799
5,51026116275602
6,36705041892184
4,66512860821522
5,70435263587667
5,38843577780563
5,48319185548252
6,11555921439032
5,1914964683502
4,74988677192673
6,50748814491668
5,31623773038733
5,87303854287938
4,85276987810353
5,96468924311205
7,12500874827552
6,20610197206574
3,34021008989805
6,37298557281742
5,71993837629065
4,44006302463233
4,26931274656741
7,3021470439523
6,56802307001913
4,13608157166469
5,01512433342043
6,07876730703156
5,88599501064594
6,29922830225118
4,99061211289497
4,00039447703783
5,10399413792194
6,75117607754151
4,02076054334609
5,32937905027932
6,30102370980227
6,38571666440972
5,18795121914924
4,21982152237143
3,7119443847931
7,03814409993012
3,60981723994461
4,26754659058292
4,2616032042477
4,29776666889216
4,74244200140648
6,60625751838455
5,95648619212484
4,89295481304947
4,59672123646712
5,91605750845685
5,84456892618417
6,00780269596207
5,79244592860135
6,32887772918636
6,1036067272931
4,92450081638447
6,40784760680836
3,58242046076206
4,38313815806994
6,27650277349949
7,09098905742841
6,86914004740007
4,53053858820675
5,99602106870335
5,83995535112526
6,8926014823667
6,48137560365894
5,45829603142509
6,28285898318489
4,76497165287063
6,18606765742804
4,14729192058455
2,21729992608982
6,33375353772833
6,26532713268987
6,68957646491976
4,90441211949347
6,26692427803756
7,51115553771238
5,97855488354028
4,19942190959004
6,12635764287659
5,46094092797334
5,60033585801182
6,12426538855642
5,96145222311056
5,61612045356114
4,78073009577864
3,19053012315845
5,06599836395054
5,46143019177922
6,97150853222466
4,45871686531911
6,35593379866293
4,49570759027391
6,49352437103011
5,14077694585668
4,27505117050083
5,03576857158052
5,30379283707364
4,43380814876322
6,53172357474039
4,09812968124642
6,54000221264855
6,85061097279962
6,44315292620621
5,40192481436095
6,14790591524739
6,389974292601
7,23732182548572
6,48198452329815
4,89301995625511
5,39896148680972
5,48803387924879
6,04897241308922
3,70635682860362
4,3447650103063
3,80298998017931
5,26291735521195
5,30162403551315
6,1953665194879
7,09403321072669
4,42438354623342
5,66869157758117
4,41238101847994
5,75496215472853
5,9676842297543
5,52478312211467
5,65668647099872
6,62825478791387
3,89453779068297
4,63060221922103
4,48886798436659
4,51686034908689
5,68310419209133
5,76853940475865
5,67448755679072
3,71240149456942
4,92096202219293
5,31561652417997
4,47792314470539
5,88255302718818
4,63427192899984
4,54119480689487
5,55154751108062
7,97832728695994
6,04241469876812
4,64595890648088
7,38940969115676
5,80868753109972
4,32971494844268
6,1202864660319
4,32501154414505
3,80216776551495
5,8753991772926
5,89922307240888
5,59838026286378
6,87719499656695
6,01021989308972
7,63340522478745
6,17154212318642
4,63822382739386
6,13343790733924
3,10157116494648
4,94200977302212
4,45136912361639
5,73458321119039
5,75449479421626
4,82783733849674
5,81615472441153
5,96930623767523
5,31845120130752
5,69639452422392
4,73227347056329
5,52006813793272
7,45265849627256
6,4318301775201
5,65519323255328
5,06366522358523
4,31600087283285
4,36354089533608
5,1452158291994
5,08756906138896
6,01146639437556
5,07240705754851
4,27050075205082
4,78949780517566
5,71309767598179
5,19214548060729
4,78615969677023
5,64399098046629
5,97378185481548
3,98756572097017
6,23400220799846
5,39965622879956
6,10002678061664
6,96280358218385
5,76661591373992
4,23342903773005
5,51487195980075
5,82838869319079
6,72743113246505
5,96827984080052
5,07204487607417
6,30816479019113
5,92990657974749
4,06801895023904
5,05283351191602
7,21672363250749
6,71343420576848
6,37662710026294
5,97540249088065
6,60348705055372
5,57012457110914
4,76473056749673
5,38779385938779
4,33440154466374
6,16258314078914
7,05852092603235
5,42536622809222
6,70948247579557
4,52852657367768
4,53831977816763
6,66535407423664
4,73279310065497
6,53580378261631
6,42381364457113
5,45564562188435
6,32285777098619
4,04320861200509
5,93810870841908
4,44118699310637
5,07116710948353
4,67935275363743
5,09376226775099
7,23140938905199
4,715012163791
6,83273908119171
3,07731474169288
4,27116542022765
6,29237903128215
6,01965308938395
6,08365511284676
6,38340727026216
5,75994372208714
5,1476835484413
7,12777175544128
4,61707309208732
5,97890463002183
4,65922498414674
6,92345653047382
5,7307281402666
5,55636091677604
3,69560568477869
5,88869498110775
5,30992372745338
6,17977845593288
5,4275821530496
7,2392365381452
5,62795175297488
6,15317982735733
4,50560012904503
6,14036848953997
5,15126095398267
6,36822363153969
4,65188658480907
6,36468189799546
4,33345982187419
5,37863196843955
5,64529373846682
3,71688136700713
8,02975323085782
5,39231141052517
5,76965912902398
5,36935649980745
5,97877881980736
5,75216293212218
7,48260054590645
4,43004700304387
3,84599349735765
5,71065212707935
7,33206650681645
6,33556715759802
4,28933376459923
5,65946987795481
6,22649470775636
4,94256699032529
4,01977175807662
5,34451943354323
4,90217244187972
3,93576167445477
5,4835372097732
3,7617795185923
4,79147488918147
5,22607121581761
4,42793252756503
7,41071671686595
4,19077724749318
5,13981947950096
3,74421494259181
3,77561094541926
7,02255478982295
5,10719422115229
7,59800803974938
5,99039426584423
4,67053273942665
8,22890164593582
4,5363321674632
7,08488677510874
5,00769909800522
5,88983394379164
4,66420080818424
5,03720052006335
6,0205372412979
5,20356398327185
4,54371980036466
4,76974885642809
5,88639781451878
5,67857485735336
6,97308451917851
5,70284547147665
5,976163546464
6,3287995321793
6,11578193038836
5,84860159870099
8,11024391206773
6,19092268785247
4,70141170893705
7,52452135580834
3,92392093166331
4,4968123753667
6,38105235308469
6,74018048553374
5,83972523849794
7,13274764227047
6,2084655555113
5,90221567644822
4,74368825394594
6,82824906617427
6,75784387800744
5,11590445868109
6,54230830650196
7,44606882604506
6,33134460286219
6,74365089102367
4,02197206592844
5,13578336199116
4,7817050378122
6,57219277451113
5,53768711643017
6,1175639976822
4,54450718671347
4,80818584888543
6,77262076339509
8,51365188732436
6,68829872360489
4,98813429643648
5,9441539283559
4,53741917348309
5,46216998263231
4,34287162973515
5,76362688688934
5,71430519343607
5,77983929894179
5,83502507398638
6,91729387519532
6,03926202752773
4,62841000292364
7,40728650613281
5,84572733647128
3,87131449815689
5,93646242641635
3,62625428050849
4,87349009608406
3,77235994372331
5,35220057494618
4,32788374655772
5,95898650787909
6,04582180537646
3,79012072330682
3,35621996839404
5,56857504587414
5,99554324506665
4,57632677457395
6,6310550275993
6,15847449008515
5,47781592642924
6,30939216190297
4,88135863831028
7,31506163270272
4,06091057591125
6,26064137984593
5,92784502462444
6,38670805700345
5,64523756951662
3,96816095276999
5,66074282558325
6,8036774172475
5,61283753716233
4,55458924105989
5,06826150480459
5,82537154116109
3,2253814842945
3,89330587121073
5,34949786589173
7,26620688948713
5,45521369917248
5,42436516435673
5,48089168568377
4,43804294992849
6,19914046494289
5,17962536868586
2,98359594443559
3,73692513505724
3,71976151604415
5,40940764607975
5,88506483187314
4,40272830266682
5,49272412946256
7,86325682288243
5,52465928866791
4,90767866417929
5,89082015290374
5,16810118402832
4,72643189813413
6,46631496500682
5,76550812788006
3,9256499058472
5,74945875333321
4,63704501996667
5,4967349975325
5,80131468677524
5,55857218450512
5,13263941769353
5,34133587069988
5,46849295749307
7,68948954454408
4,13345254889639
5,51099433042684
8,28875626877875
5,86107862682031
4,71386570801938
6,9037006001541
6,59430603741787
4,87634013207448
5,90592153307449
4,84111075925486
6,50841641374436
5,49150307150209
4,45965837433205
5,48888070294363
4,52263507336519
4,67521132724902
6,66356588374989
5,79858609259444
5,22917827543733
5,79379354336655
6,31112194856279
6,84923040767806
7,07208964298681
4,4674364105132
5,26647664103896
6,23533888931269
7,60266093845374
6,03571902881061
3,08484258159806
5,06998561175253
6,09054584444007
6,56254725276841
3,61594093370235
5,36470180422351
5,79228318766749
4,90833188610662
5,26713214947594
4,46854735227799
5,52222959051989
5,80440207284894
3,77939659584885
5,76487146072598
5,68890681145296
5,89790195326016
6,91553329289063
4,36208271501641
4,52399350002936
4,85294419582449
6,81327289597359
6,72954691831409
4,82627705639173
6,78096845261411
5,84298190918353
5,80778187963237
4,93179245416233
4,17081769040105
4,56206898894611
5,18707213680702
4,47121315537003
5,05045014362133
5,51456255977447
4,5643779665782
6,90574003886674
5,85436859077958
5,17959021688036
4,67881976858748
5,16401650499077
5,72206766692165
4,11565990335179
7,80373949480292
7,30282773886462
6,36742719991562
5,77404751258574
5,656789143324
6,33645963746704
4,82400518429678
5,10774157708228
7,67108676360512
5,07803110989266
6,16733319984142
4,61540678694109
4,9240406170864
5,31806326749354
4,78952984271401
4,36025077841914
4,91410841838098
6,82005932999591
6,80844810791301
4,25331027809887
5,71419769042095
6,74803504583145
6,10234818152429
5,89311443021496
7,23720423289624
4,07406792997924
5,19862369738807
5,31819846218704
5,05523487619178
5,16775849252035
5,14906972953644
4,18161061643555
5,15481301993569
6,6291313727076
4,59987147471125
5,30140392243451
3,11089461290504
6,12708844237553
7,38268346629059
5,91899499009572
3,55385887058903
5,42567184799947
6,77784563514547
4,39571359920979
5,44718085461986
6,25691455092967
4,93684252220649
7,49338716659332
5,65914552852349
5,63093420895815
4,77253053604105
5,82352024464015
7,31346584093166
5,81747856687485
7,355234350808
5,94938697325795
6,05949768444643
5,37581935246536
4,4017572723144
4,71775327261293
5,36218895568127
4,75341085458088
7,51881418076406
6,13630300296253
5,14274324058545
6,57216758552965
5,13767897571409
4,61859111699308
6,34670142406949
6,02822409905322
5,47563696599497
6,10366878031804
5,75327554180863
4,4786984080126
3,94932546096992
3,82927918806264
3,7764918365011
5,14688212773688
7,52572817976639
5,85637191293068
6,27053334609641
5,97868527355938
5,30694415467914
4,57117875331245
5,07494699875455
4,56846961985914
6,0905085039014
4,80957262952422
4,04777131847143
5,02642760598952
6,13672296498661
5,72968447234867
5,8089017293052
6,2381724060392
3,62666070272343
5,90428526521705
6,81997734277395
4,4593220942815
5,10652760990021
4,04114671190323
4,96306411827409
4,97799865205561
4,43285925351331
4,13324785002258
4,93251969004935
4,49712218128817
6,43729849143143
6,59660978496026
4,0422378060831
5,03235111875825
4,86871249424863
6,00621277934202
4,49903439112879
5,4644351475589
5,46002093245283
5,39557922754957
5,67381272691459
4,6736523679886
6,54301291279057
5,79983326668404
5,15997418450936
3,69288957781927
5,02840216645667
6,33159429758161
5,32966358146451
6,31346981949832
5,41292132512518
6,46787527232242
3,84491182182492
7,10741894830318
4,51814217844357
6,84679524515394
3,81741300176766
4,05472059423808
3,73831542834135
6,68943160380614
6,53358302821719
4,93749546802567
4,7733715294384
5,98178848869237
6,06831891967394
6,27048038126556
7,04849250398537
4,37812197585587
5,03272584998305
5,70399227535906
5,58161356262216
5,65646142747471
7,22460808991001
4,85421506580756
5,86126063029262
3,06055207941463
6,4489946580623
4,04781555386959
6,64278658284157
3,63559008290592
5,89513406888961
5,74488340072771
5,62620114009512
4,98187414957686
7,03208272502426
